Time,Pelvis.X,Pelvis.Y,Pelvis.Z,Hips.X,Hips.Y,Hips.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
5.53333278,-0.530798,77.060127,43.569397,-0.530798,77.060127,43.569397,1.9014550142156066,83.75635303639088,46.76846070433599,7.676750718557041,93.50486821852321,50.80000105131898,14.736497002722757,101.21946246801303,55.6171847095316,20.28027739912818,112.75534448734817,64.4411350489211,15.78055332366609,116.42773976607576,69.89288245632135,12.290778241783606,106.98908080645758,89.51195911429043,14.97822178264284,90.45574244134924,105.28720839692286,14.97822178264284,90.45574244134924,105.28720839692286,28.787272892223484,107.73609339302466,56.9518730363735,34.46951240399842,106.56827344987641,51.49257781227928,43.921137059178285,86.87386630586758,54.48792430525569,50.55946284678342,66.03928971520045,61.64929074155163,50.55946284678342,66.03928971520045,61.64929074155163,28.026953576450357,111.47594296365524,63.83989118168392,33.82129800353093,116.330136025797,68.92457266533843,33.82129800353093,116.330136025797,68.92457266533843,-9.960728615506323,74.64097360197906,44.08898698795614,-25.479977241518746,46.11130030716664,46.33797808586625,-33.091423595229145,30.661455219083656,18.45023966159735,-41.33709010910654,19.078892890532767,7.7514094224004095,-41.33709010910654,19.078892890532767,7.7514094224004095,6.000059883240716,70.93277286088689,39.71591871476082,12.759235086300095,44.82998211051225,57.95889508213816,5.112395932066287,13.225443061486397,53.83149003568188,11.830015051901585,4.187293970344844e-05,63.658701827579456,11.830015051901585,4.187293970344844e-05,63.658701827579456
5.56666611,-0.209461,77.17717,43.716133,-0.209461,77.17717,43.716133,2.2473321654870384,83.92450747880365,46.78646046285278,8.067457760478916,93.70349743156214,50.677270129306514,15.135029159918666,101.41399605391813,55.48953424679547,20.66512214660386,113.12051338400946,64.0946314687034,16.138136087438394,117.21647952206872,69.21176076632744,12.218968329515073,109.27505661655414,89.40455424099058,14.270550990880514,93.92049502693169,106.41809494196576,14.270550990880514,93.92049502693169,106.41809494196576,29.33291678123824,107.49723158922194,57.24635158334424,35.237743158228525,105.90448491830743,52.14226134780769,44.51233656560275,86.57034022729256,57.275267112870466,50.959216340948636,66.51271367946494,66.5252119040452,50.959216340948636,66.51271367946494,66.5252119040452,28.380206205078455,111.55226139677565,63.92904790002163,34.127406034192504,116.40916635962508,69.06439323607101,34.127406034192504,116.40916635962508,69.06439323607101,-9.650620933027998,74.80966076111741,44.268643139994126,-25.311484494408024,46.44612101183556,47.44579006545221,-33.750018594155115,28.92740818409565,21.059361236067133,-41.91972319013957,16.10988961651919,11.808475904155214,-41.91972319013957,16.10988961651919,11.808475904155214,6.300205548336882,70.94680591101591,39.99421506966283,12.906255242941455,44.76025411686361,58.173129605156355,5.084124459144962,13.225417816185043,53.845904228517824,11.841809208386838,1.8474251266336655e-05,63.645610546374556,11.841809208386838,1.8474251266336655e-05,63.645610546374556
5.59999944,0.086386,77.299942,43.816345,0.086386,77.299942,43.816345,2.573405678732863,84.08663702819283,46.77350751699129,8.432776712362413,93.88626884975069,50.55185286255914,15.487127831035718,101.59760479918299,55.38213945834927,20.972591760427473,113.47806737170595,63.774783212365286,16.427332986244732,117.9685150369892,68.53209927015206,12.048277733214825,111.47214545804754,89.14268003281104,13.549358220230042,97.29099109164083,107.20019199922851,13.549358220230042,97.29099109164083,107.20019199922851,29.777650059430652,107.29333441043578,57.62084740599442,35.88442895893588,105.30106197891563,52.90983311353345,44.82304468398611,86.45598828983412,60.06100983924432,50.89193170861962,67.29430255321023,71.2605870733529,50.89193170861962,67.29430255321023,71.2605870733529,28.628234350320547,111.65835614166572,64.0733494832161,34.30749462875038,116.5312589770949,69.26877285968115,34.30749462875038,116.5312589770949,69.26877285968115,-9.37123449395233,75.0006341720711,44.37533197373166,-25.259468219877544,46.88311778234306,48.476136568801664,-34.50728713269462,27.451704298470723,23.75254866906219,-42.238723764681865,13.409821037477982,16.0284217326235,-42.238723764681865,13.409821037477982,16.0284217326235,6.5712204109623285,70.96346648754002,40.232789632156816,13.044631099953692,44.696727878455924,58.34360733920384,5.057029661975992,13.225462642550912,53.85872186809437,11.85000829849091,6.4122885611538e-05,63.63399731587009,11.85000829849091,6.4122885611538e-05,63.63399731587009
5.63333277,0.344358,77.410194,43.859497,0.344358,77.410194,43.859497,2.8576944704255913,84.22734126632093,46.7228777598225,8.738078515254536,94.04529049164296,50.42015551413319,15.74860105986228,101.77224078309385,55.28914445158186,21.146323006123964,113.83549955094418,63.475386588870975,16.585954829680958,118.68010454175563,67.85584298186244,11.688695573278741,113.52094157094646,88.72627352858547,12.760259950191948,100.47369933773831,107.64857096055138,12.760259950191948,100.47369933773831,107.64857096055138,30.068619095960287,107.15562366650445,58.051108755484115,36.35922245598252,104.80928509997939,53.76408667358121,44.83223798581137,86.56902401552057,62.80155675051268,50.38104235333331,68.39986181403329,75.7832529107484,50.38104235333331,68.39986181403329,75.7832529107484,28.718043025377224,111.81695914862146,64.25249973200984,34.30543887989562,116.72702138093663,69.51214799535472,34.30543887989562,116.72702138093663,69.51214799535472,-9.131583730487854,75.18187918803454,44.39522991029965,-25.286963647484598,47.36709245603126,49.41405805777317,-35.31134961549616,26.175677462999914,26.50568841218128,-42.35093156477186,11.012815459655084,20.411130455532305,-42.35093156477186,11.012815459655084,20.411130455532305,6.809400870942318,70.97463160049323,40.419638629232914,13.166303785563732,44.64168983652314,58.47550428318655,5.032567224152048,13.225439883741263,53.869195736907514,11.853012820886846,4.219764551051199e-05,63.62532779559727,11.853012820886846,4.219764551051199e-05,63.62532779559727
5.6666661000000005,0.582901,77.513046,43.854507,0.582901,77.513046,43.854507,3.118102531722567,84.35346037795634,46.64212081317424,8.99785232373401,94.19194417278143,50.28542773141573,15.933491621455124,101.95412944635642,55.20534924894078,21.20148872591377,114.21161239454655,63.18497912267831,16.626376028402543,119.3656690804677,67.17992556987782,11.117904191334972,115.3881535178679,88.15636687813804,11.89099283692685,103.42650431094494,107.79697283636244,11.89099283692685,103.42650431094494,107.79697283636244,30.222020788622327,107.11393186844163,58.50482615349045,36.68091754194505,104.47114934087861,54.66374468149147,44.58128297453748,86.93513287470356,65.44555039848119,49.49644367816107,69.83192993661045,80.03163159685732,49.49644367816107,69.83192993661045,80.03163159685732,28.66979519619017,112.05246139671941,64.43870145143327,34.14507866993354,117.0240439810885,69.75812255747054,34.14507866993354,117.0240439810885,69.75812255747054,-8.911969660305724,75.35529968170799,44.34177520332015,-25.307460693867156,47.85807826995986,50.252611488052366,-36.07532240938292,25.020061572960017,29.35199114595,-42.335379067441096,8.942772576758399,24.999497147043634,-42.335379067441096,8.942772576758399,24.999497147043634,7.032942137779667,70.98658651158398,40.56085185730237,13.280843056879391,44.59434215021145,58.56811408116354,5.014685097871799,13.225458206727147,53.87553880669175,11.854185542348906,5.872153505962254e-05,63.61831956821351,11.854185542348906,5.872153505962254e-05,63.61831956821351
5.69999943,0.836508,77.63649,43.817577,0.836508,77.63649,43.817577,3.3952924156351196,84.49320316279376,46.54290511923146,9.259518505225012,94.3541763557152,50.15025405672825,16.098250337610917,102.16925642863417,55.121824312349744,21.21005053111071,114.63020173555095,62.88497544313196,16.62236516242559,120.05206372997685,66.49220555832584,10.386607177666043,117.07526484566407,87.43090114203491,10.973252080489399,106.182374165269,107.69004477133518,10.973252080489399,106.182374165269,107.69004477133518,30.306316216904328,107.18852629613745,58.944123176440954,36.91868791085045,104.30897046327492,55.56177895694814,44.153424537053915,87.55573309301938,67.93766702830366,48.33034479746035,71.57429660145456,83.95575508568277,48.33034479746035,71.57429660145456,83.95575508568277,28.56034186059148,112.38371287449496,64.59841041765544,33.913357617918194,117.43851817134173,69.96364751653428,33.913357617918194,117.43851817134173,69.96364751653428,-8.678599121321387,75.55514537521086,44.237826157815164,-25.250796593673996,48.363157632391705,51.00579267035962,-36.66881773591352,23.99935960463379,32.287034107901256,-42.259418226585005,7.298806510376368,29.747654786178582,-42.259418226585005,7.298806510376368,29.747654786178582,7.269615254989562,71.02104395439324,40.67164740837362,13.391824757597824,44.55541847823589,58.614265391436454,5.003761090455356,13.225474568041207,53.878073622762415,11.855549862846267,7.688116875250174e-05,63.61221875639417,11.855549862846267,7.688116875250174e-05,63.61221875639417
5.733332760000001,1.130098,77.804199,43.754562,1.130098,77.804199,43.754562,3.717993973328101,84.67086037217594,46.42683864568979,9.555442409010983,94.55686311292644,50.0090239938841,16.281221991270023,102.44095190750302,55.02552410034312,21.220118001131,115.11241631859032,62.55635875009664,16.621037746319846,120.76389697249324,65.7757967229385,9.542955576597972,118.6044927107856,86.54627355960645,10.01170650355664,108.82912133977072,107.3706464754203,10.01170650355664,108.82912133977072,107.3706464754203,30.37113752358465,107.39522640066711,59.338483545807875,37.12454822249732,104.3388181184312,56.422087486164976,43.620976295040364,88.42859888044845,70.23643973616115,46.95802420989749,73.61960412514807,87.52776431703398,46.95802420989749,73.61960412514807,87.52776431703398,28.442871184754765,112.82628073726701,64.70456143961857,33.6698722080548,117.98341617417678,70.09659424758571,33.6698722080548,117.98341617417678,70.09659424758571,-8.406956466334716,75.8100273075215,44.0918151676448,-25.077943118982212,48.896901118125044,51.681883673532745,-37.0212105715325,23.139765929495123,35.30244129312455,-42.16274357768103,6.120265147110115,34.5862246324126,-42.16274357768103,6.120265147110115,34.5862246324126,7.540011568807702,71.09633182911935,40.76066915117582,13.494042114400836,44.52733339745217,58.60684979926956,4.997961906604514,13.22543139589854,53.87778412437556,11.857803211352799,3.0322142922916905e-05,63.60625155516718,11.857803211352799,3.0322142922916905e-05,63.60625155516718
5.76666609,1.466389,78.020004,43.658493,1.466389,78.020004,43.658493,4.088585994680677,84.89156432757926,46.28433534590093,9.889028979453089,94.80615139256244,49.847582574128815,16.48910258076217,102.77377330948208,54.898945744039366,21.243553465975214,115.65984073161346,62.180198233273785,16.632097562269923,121.5055167436834,65.01182321598256,8.629711093097953,120.00032762569771,85.50258207226915,8.985897730810843,111.46026789434559,106.86546181901015,8.985897730810843,111.46026789434559,106.86546181901015,30.43227335796064,107.73004309845754,59.662930745733725,37.31623295204633,104.55563270668172,57.21552955177508,43.025379107630286,89.52959032019206,72.3085306570216,45.4216738431201,75.94557941783304,90.72495103544802,45.4216738431201,75.94557941783304,90.72495103544802,28.33337829278673,113.37598499058754,64.73514267930759,33.43375142987299,118.65153371575404,70.13388169182589,33.43375142987299,118.65153371575404,70.13388169182589,-8.09366439611012,76.12400659636853,43.89606665373737,-24.789487593884555,49.4572255616232,52.26144615360487,-37.14193886148965,22.4622569927657,38.36733218727172,-42.06099193367477,5.395145701243204,39.429576921695684,-42.06099193367477,5.395145701243204,39.429576921695684,7.846508418619647,71.21477569858654,40.82497710948559,13.578428154375924,44.51260516235399,58.544669711813306,4.995009040315065,13.225409370877443,53.87639317889216,11.860829814837343,8.629405573084775e-06,63.60064200127498,11.860829814837343,8.629405573084775e-06,63.60064200127498
5.79999942,1.830721,78.26976,43.517982,1.830721,78.26976,43.517982,4.489342808494118,85.14272986005591,46.10319414258382,10.242877454734595,95.08991089025939,49.65162124836907,16.706780482795935,103.15295069057728,54.72760265597027,21.26868453498706,116.25325147145148,61.74496152586072,16.642482614459425,122.25980704845044,64.1893631957051,7.688014852412893,121.2790578101443,84.31473573932294,7.869856542767645,114.12029719438024,106.18140444435203,7.869856542767645,114.12029719438024,106.18140444435203,30.48169263436632,108.16774779576252,59.90213450435476,37.485707151432806,104.93088931791712,57.921709935801026,42.383425315260766,90.8077441546357,74.13047637479835,43.7415413806038,78.50260073677964,93.5256068571827,43.7415413806038,78.50260073677964,93.5256068571827,28.222897505885943,114.00708309756679,64.67804929041037,33.19742264657796,119.41297950966859,70.06525515436729,33.19742264657796,119.41297950966859,70.06525515436729,-7.751831874898157,76.47918197686413,43.637894780168914,-24.409684436784786,50.01800519459512,52.70262690567349,-37.091264555387404,21.977740848597698,41.42083252872858,-41.93909230245423,5.080731941125722,44.17789454391465,-41.93909230245423,5.080731941125722,44.17789454391465,8.176664655309354,71.36425205093349,40.855496803605085,13.637806758027937,44.5119121932968,58.433212588884906,4.992737382892199,13.225426960180187,53.87523856233517,11.86343646929955,2.7784059221875413e-05,63.59604334055699,11.86343646929955,2.7784059221875413e-05,63.59604334055699
5.83333275,2.203247,78.531876,43.325035,2.203247,78.531876,43.325035,4.895969661914686,85.40436098159118,45.87601545539644,10.592252226324415,95.38822917653717,49.413761504867566,16.910931354210074,103.55527118281137,54.5063010849375,21.274087671369863,116.8641638820391,61.25229372591128,16.630253909984873,122.99962045178822,63.31300581398965,6.750168928390545,122.4419111713716,83.01701208440042,6.655503029270182,116.76613432705416,105.31518949401661,6.655503029270182,116.76613432705416,105.31518949401661,30.501118069920867,108.67412295362412,60.053945289477454,37.61306539446044,105.42479962604428,58.53156005622377,41.69995163524687,92.19791492049798,75.69319936691994,41.93409529109789,81.2190770298439,95.9130513824226,41.93409529109789,81.2190770298439,95.9130513824226,28.091714511711714,114.6843113771681,64.53521339685467,32.941324043212354,120.2276475111208,69.8965859181776,32.941324043212354,120.2276475111208,69.8965859181776,-7.399267071597089,76.84743277713042,43.30945085059677,-23.9658184057392,50.53861220926318,52.96567342488536,-36.942874385360795,21.688218003658267,44.3861305731605,-41.77221277375663,5.122156036226265,48.7283438868485,-41.77221277375663,5.122156036226265,48.7283438868485,8.514251527179132,71.52773495261795,40.843281914315135,13.669759875070419,44.52411774295032,58.28099140818932,4.989973207734684,13.225408226676286,53.87547259707594,11.864111317307156,7.999184952214989e-06,63.593844318367296,11.864111317307156,7.999184952214989e-06,63.593844318367296
5.86666608,2.569967,78.787727,43.078156,2.569967,78.787727,43.078156,5.290217485908282,85.6592606126524,45.60235281168168,10.91794479465235,95.68388413447835,49.13456385892549,17.083206940671214,103.96013989084621,54.23881441645681,21.242088147564893,117.46697386808707,60.71502609133277,16.57781503596704,123.70048824923165,62.40126700920246,5.838705245310461,123.472962115781,81.65729813589618,5.379352050910141,119.27331966054305,104.27552348848788,5.379352050910141,119.27331966054305,104.27552348848788,30.47579376589185,109.21814677168865,60.12644181716257,37.6813106075919,105.99849729573366,59.044805127433165,40.980334097178044,93.63535931386568,77.00153771568063,40.026411366605274,84.01189587627779,97.88002193027748,40.026411366605274,84.01189587627779,97.88002193027748,27.923513257188326,115.37543211043756,64.31965725464352,32.64861631428383,121.05850710238646,69.64578747743339,32.64861631428383,121.05850710238646,69.64578747743339,-7.048065481437559,77.20287931916941,42.912091715513704,-23.473405153135065,50.9815738003668,53.036253445858215,-36.75004125682199,21.591145568296078,47.180363644351175,-41.54442276549007,5.469039855907813,52.98582212649704,-41.54442276549007,5.469039855907813,52.98582212649704,8.848976033988887,71.69193965414975,40.78256983834951,13.676878823164783,44.54724224777229,58.09456217021755,4.986515681919962,13.225477976573474,53.87778835812103,11.861521051929026,7.57613682892375e-05,63.595543873073666,11.861521051929026,7.57613682892375e-05,63.595543873073666
